Iteration,ID,Fitness,Error
7,56,19012.514213161634,1.8564474478908706
7,57,19033.698905725876,1.8596302442496808
7,58,19061.6249092934,1.8638258577664364
7,59,19073.481457728627,1.8656071901635558
7,60,19094.691391278524,1.868793778737759
7,61,19113.118112051576,1.8715622163539025
7,62,19148.93522807977,1.876943393641792
7,63,19206.074792840565,1.88552806382821
7,64,19308.611648350583,1.9009332404372872
7,65,19361.097291965176,1.9088187037207296
7,66,19445.455547407764,1.921492720463907
7,67,19543.418863204144,1.9362107667073534
7,68,19555.012503238173,1.937952599645158
7,69,19712.88048274217,1.9616707456042923
7,70,19787.675038167265,1.9729079083784953
7,71,19848.701487760947,1.9820765456371616
7,72,19967.209354771338,1.9998812131567514
7,73,20004.971938011957,2.0055546781868925
7,74,20021.405453432704,2.0080236558642883
7,75,20079.24803833151,2.016713948066633
7,76,20148.932239644997,2.0271833292735875
7,77,20151.614533737906,2.0275863181697575
7,78,20224.68255100328,2.038564085186791
7,79,20283.65808234797,2.0474245916989138
7,80,20331.167464415666,2.0545624195336036
7,81,20478.866955394493,2.0767528478657593
7,82,20521.84588425934,2.0832100186687708
7,83,20574.142944146435,2.091067149060462
7,84,20679.25994296657,2.1068599673928143
7,85,20787.19168502745,2.123075673832249
7,86,20823.20063202751,2.128485671879133
7,87,21201.83282867139,2.185371518730678
7,88,21762.703949936695,2.269637011709239
8,0,16774.393839009485,1.520191382062723
8,1,16962.77816497493,1.5484943156512816
8,2,17014.532819691885,1.5562699548815933
8,3,17061.569254228616,1.5633367268973282
8,4,17121.865756418734,1.5723956965773338
8,5,17139.46570272855,1.5750399192801308
8,6,17207.14102897274,1.5852074863240293
8,7,17251.454946257403,1.5918652263006916
8,8,17463.81556948345,1.6237703680113356
8,9,17496.411897287788,1.6286676528377084
8,10,17511.181760932806,1.6308866828324529
8,11,17523.62980759511,1.6327568821507075
8,12,17578.808652499487,1.6410469730317738
8,13,17616.83392211819,1.6467599041643912
8,14,17692.54905622773,1.6581353750342143
8,15,17699.134582543815,1.6591247870408377
8,16,17700.344660473427,1.659306589614397
8,17,17741.017816695785,1.6654173402487658
8,18,17741.017816695785,1.6654173402487658
8,19,17751.298482734663,1.666961911468549
8,20,17799.44648726246,1.6741956861872684
8,21,17833.24838603572,1.6792740964596935
8,22,17886.611242948344,1.687291352606422
8,23,17920.019992416557,1.6923106959760452
8,24,17921.86354021144,1.6925876713058055
8,25,17963.253298228614,1.6988060844694433
8,26,18013.829224251986,1.7064046310474739
8,27,18024.30237666389,1.707978121493974
8,28,18089.350988876475,1.7177510500114896
8,29,18099.254703991985,1.719238987979565
8,30,18104.010648122425,1.7199535228549316
8,31,18127.453349708376,1.7234755633576286
8,32,18163.168441508653,1.7288414124862759
8,33,18166.39945218149,1.7293268407724594
8,34,18169.929788609603,1.7298572398752408
8,35,18171.162739480438,1.7300424788882869
8,36,18193.01452127889,1.7333254989902176
8,37,18215.465138837793,1.7366984884071204
8,38,18223.76043660425,1.7379447771340522
8,39,18228.595783627083,1.7386712415305112
8,40,18239.239257686357,1.7402703211668205
8,41,18260.676063367624,1.7434909950972992
8,42,18283.36516042209,1.7468998137653382
8,43,18293.147566914107,1.7483695262791628
8,44,18297.178480009563,1.7489751322129752
8,45,18305.64653927879,1.75024737669453
8,46,18337.311404092674,1.7550047181629618
8,47,18349.10963006966,1.7567772881715233
8,48,18355.49012192379,1.7577358957217233
8,49,18381.744816679464,1.7616804111597753
8,50,18386.30973753719,1.7623662466251788
8,51,18393.367678281953,1.7634266343572647
8,52,18395.696313298115,1.7637764893777215
8,53,18418.067294539575,1.767137514203662
8,54,18455.85835292325,1.7728152573502478
8,55,18470.841651493425,1.7750663538902383
8,56,18485.62946589016,1.7772880808128246
8,57,18490.28960353234,1.7779882216845462
8,58,18505.837156269743,1.7803240919876417
8,59,18509.088997134997,1.7808126498099455
8,60,18553.18947917777,1.7874383231937756
8,61,18554.482202281768,1.7876325424101214
8,62,18569.058849517,1.7898225434971455
8,63,18581.850452800776,1.7917443588943474
8,64,18603.181588290227,1.7949491568945652
8,65,18695.81096976239,1.8088658307936285
8,66,18707.696682366404,1.8106515448266833
8,67,18722.7695774641,1.8129161023834284
8,68,18753.73263657812,1.8175680042935876
8,69,18758.824589920438,1.818333021322181
8,70,18786.714084053903,1.8225231496475216
8,71,18878.053045486256,1.836245950343488
8,72,18924.500440555297,1.8432242248430435
8,73,18927.246665491,1.8436368187336236
8,74,18974.823684240757,1.8507848083294407
8,75,19035.8276888208,1.8599500734406247
8,76,19141.893276512827,1.8758854081299319
8,77,19235.90433524233,1.8900096657515517
8,78,19254.12295480306,1.8927468381615176
8,79,19256.04237543299,1.8930352126551968
8,80,19414.47217470356,1.9168377666321452
8,81,19455.835137204842,1.9230521540271697
8,82,19472.006791488486,1.9254817895866114
8,83,19480.50013784362,1.9267578332096786
8,84,19485.538760259795,1.9275148377794162
8,85,19489.848668708513,1.928162360082409
8,86,20182.819378956498,2.032274546117262
8,87,20399.696294899397,2.0648582173827217
8,88,21443.441899925478,2.2216709585224574
8,89,21970.735987395026,2.300891825029301
9,0,16340.838180813273,1.4550538132231479
9,1,16678.739710824473,1.5058202690541576
9,2,16774.393839009485,1.520191382062723
9,3,16814.293741741767,1.5261859587953377
9,4,16891.28879417746,1.537753725086758
9,5,16928.014933060138,1.5432714743179294
9,6,16962.77816497493,1.5484943156512816
9,7,17002.169907984855,1.554412546271763
9,8,17014.532819691885,1.5562699548815933
9,9,17026.245733238713,1.5580297075178355
9,10,17061.569254228616,1.5633367268973282
9,11,17121.865756418734,1.5723956965773338
9,12,17139.46570272855,1.5750399192801308
9,13,17142.28463747475,1.5754634371206053
9,14,17194.7320254965,1.5833431528690658
9,15,17197.490619944616,1.5837576051599482
9,16,17207.14102897274,1.5852074863240293
9,17,17251.454946257403,1.5918652263006916
9,18,17356.18574311509,1.6076000215016661
9,19,17357.091965943364,1.6077361727679333
9,20,17377.47885537548,1.6107991068773257
9,21,17400.454272977073,1.6142509424544882
9,22,17463.81556948345,1.6237703680113356
9,23,17496.411897287788,1.6286676528377084
9,24,17511.181760932806,1.6308866828324529
9,25,17523.62980759511,1.6327568821507075
9,26,17578.808652499487,1.6410469730317738
9,27,17597.92599014136,1.643919169191911
9,28,17616.83392211819,1.6467599041643912
9,29,17651.53191210852,1.6519729435259194
9,30,17668.275350289136,1.654488484117959
9,31,17692.54905622773,1.6581353750342143
9,32,17699.134582543815,1.6591247870408377
9,33,17700.344660473427,1.659306589614397
9,34,17709.50485282704,1.660682820436755
9,35,17710.118558731723,1.660775023847915
9,36,17741.017816695785,1.6654173402487658
9,37,17741.017816695785,1.6654173402487658
9,38,17751.298482734663,1.666961911468549
9,39,17781.086950357945,1.671437342301374
9,40,17799.44648726246,1.6741956861872684
9,41,17810.378449005395,1.6758381083241278
9,42,17810.82253825486,1.675904828463771
9,43,17833.24838603572,1.6792740964596935
9,44,17845.154261932727,1.681062839833643
9,45,17857.081487824544,1.682854790839024
9,46,17862.977920917794,1.6837406732148128
9,47,17886.611242948344,1.687291352606422
9,48,17920.019992416557,1.6923106959760452
9,49,17921.86354021144,1.6925876713058055
9,50,17948.93446428182,1.6966548173500333
9,51,17963.253298228614,1.6988060844694433
9,52,17989.19447578164,1.702703496962386
9,53,18013.829224251986,1.7064046310474739
9,54,18024.30237666389,1.707978121493974
9,55,18089.350988876475,1.7177510500114896
9,56,18091.22920924315,1.7180332345617713
9,57,18099.254703991985,1.719238987979565
9,58,18104.010648122425,1.7199535228549316
9,59,18107.471059735257,1.7204734164265711
9,60,18158.185076736696,1.7280927098462584
9,61,18163.23689466446,1.7288516969147325
9,62,18208.74316275814,1.7356885761355376
9,63,18218.429146139606,1.7371438020041476
9,64,18230.702970929127,1.738987826161227
9,65,18284.815172340474,1.7471176641136528
9,66,18343.34883494098,1.7559117840957004
9,67,18398.10109035138,1.7641377840071186
9,68,18429.61938493175,1.768873104707294
9,69,18487.96606908642,1.777639132975724
9,70,18503.074008014548,1.779908955531032
9,71,18591.05729531568,1.79312759845488
9,72,18617.511583209965,1.7971021008428434
9,73,18634.58540317542,1.7996672781213072
9,74,18678.226066665182,1.8062238681888796
9,75,18719.22759254345,1.8123839532066484
9,76,18751.482983456874,1.8172300155434005
9,77,18771.1017628957,1.8201775485119744
9,78,18794.567866910176,1.8237031050045336
9,79,18838.463187346064,1.830297954829637
9,80,18852.181220265178,1.8323589573715713
9,81,18925.107461315627,1.843315423875545
9,82,19005.465971977872,1.8553885174245601
9,83,19011.29456571144,1.856264207588858
9,84,19056.42291303771,1.8630443078482135
9,85,19081.842801268856,1.866863401632941
9,86,19179.806227940615,1.8815814645343472
9,87,19703.637426246398,1.9602820652413457
9,88,19926.313080809556,1.993736941227397
10,0,15952.202651068514,1.3966650617590917
10,1,16006.718648097418,1.4048555661204054
10,2,16231.797882014474,1.43867155679304
10,3,16273.592919002338,1.4449508592251108
10,4,16340.838180813273,1.4550538132231479
10,5,16394.555727773048,1.4631243581389795
10,6,16678.739710824473,1.5058202690541576
10,7,16683.978563243916,1.506607356256598
10,8,16774.393839009485,1.520191382062723
10,9,16814.293741741767,1.5261859587953377
10,10,16882.860864336766,1.5364875096659805
10,11,16885.248801159625,1.536846274212684
10,12,16891.28879417746,1.537753725086758
10,13,16928.014933060138,1.5432714743179294
10,14,16962.77816497493,1.5484943156512816
10,15,16962.77816497493,1.5484943156512816
10,16,16970.15751336651,1.5496029917918435
10,17,16972.56558457299,1.5499647813360862
10,18,17002.169907984855,1.554412546271763
10,19,17014.532819691885,1.5562699548815933
10,20,17026.24573323871,1.5580297075178349
10,21,17026.245733238713,1.5580297075178355
10,22,17061.569254228616,1.5633367268973282
10,23,17121.865756418734,1.5723956965773338
10,24,17139.46570272855,1.5750399192801308
10,25,17142.28463747475,1.5754634371206053
10,26,17194.7320254965,1.5833431528690658
10,27,17197.490619944616,1.5837576051599482
10,28,17207.14102897274,1.5852074863240293
10,29,17209.366448116914,1.5855418341521808
10,30,17251.454946257403,1.5918652263006916
10,31,17253.12733934467,1.592116487281351
10,32,17350.155907937646,1.6066940967454395
10,33,17356.18574311509,1.6076000215016661
10,34,17357.091965943364,1.6077361727679333
10,35,17377.47885537548,1.6107991068773257
10,36,17400.454272977073,1.6142509424544882
10,37,17463.81556948345,1.6237703680113356
10,38,17482.465166856986,1.6265722906936577
10,39,17496.411897287788,1.6286676528377084
10,40,17497.919226543538,1.6288941145648344
10,41,17511.181760932806,1.6308866828324529
10,42,17514.336602386884,1.631360667425914
10,43,17523.62980759511,1.6327568821507075
10,44,17545.02136462732,1.6359707579067486
10,45,17576.85804851783,1.6407539135393376
10,46,17578.808652499487,1.6410469730317738
10,47,17597.92599014136,1.643919169191911
10,48,17616.83392211819,1.6467599041643912
10,49,17651.53191210852,1.6519729435259194
10,50,17668.275350289136,1.654488484117959
10,51,17739.256175819326,1.6651526706459323
10,52,17759.749467715577,1.6682315907024605
10,53,17770.95627517598,1.669915305765622
10,54,17802.67550086396,1.6746808144326861
10,55,17821.97113458573,1.6775797978644424
10,56,17936.823584819947,1.6948352741616508
10,57,18003.885784513765,1.7049107248368036
10,58,18006.80059579609,1.7053486472049413
10,59,18047.985852585796,1.7115363360255103
10,60,18110.089787586538,1.7208668551061506
10,61,18111.236268256453,1.7210391028029526
10,62,18142.747329021666,1.725773336691957
10,63,18170.94173604684,1.7300092752474219
10,64,18199.599491378875,1.7343148274307203
10,65,18204.744530722797,1.7350878201206126
10,66,18341.66203592974,1.7556583587634829
10,67,18354.173748381814,1.7575381232544793
10,68,18382.70139170999,1.761824127360275
10,69,18393.978888335507,1.7635184627907914
10,70,18433.73508228611,1.769491448660774
10,71,18475.99010279688,1.7758398591942428
10,72,18552.070263360514,1.7872701717789234
10,73,18605.302778527363,1.795267845331635
10,74,18646.97984452193,1.8015294237562998
10,75,18664.721665817666,1.8041949618115483
10,76,18683.175528283642,1.806967477206076
10,77,18687.689580732487,1.8076456701821646
10,78,19255.959023825657,1.8930226898776528
10,79,19478.56948861756,1.9264677717273977
10,80,19478.78766690923,1.926500550917853
10,81,19556.079398872935,1.9381128904556693
10,82,19564.43092398819,1.9393676268011104
10,83,19614.131689104473,1.9468346888678596
10,84,19615.609262308306,1.9470566800343008
11,0,15833.555152692505,1.3788394159694268
11,1,15952.202651068514,1.3966650617590917
11,2,15965.662028652649,1.3986872038240157
11,3,15972.757071889357,1.3997531658487614
11,4,15974.801849330472,1.4000603739979676
11,5,16006.718648097418,1.4048555661204054
11,6,16231.797882014474,1.43867155679304
11,7,16273.592919002338,1.4449508592251108
11,8,16306.83270038553,1.449944816764653
11,9,16340.838180813273,1.4550538132231479
11,10,16394.555727773048,1.4631243581389795
11,11,16400.148141520935,1.4639645645313903
11,12,16417.56002207026,1.4665805321619985
11,13,16489.84934293219,1.4774413075318795
11,14,16491.970109767935,1.4777599323569615
11,15,16586.300998401537,1.4919322413463847
11,16,16678.739710824473,1.5058202690541576
11,17,16683.978563243916,1.506607356256598
11,18,16774.393839009485,1.520191382062723
11,19,16788.5362412359,1.522316142012605
11,20,16799.35818327148,1.5239420347463162
11,21,16800.982243725062,1.524186034213501
11,22,16805.068634919764,1.524799975198282
11,23,16814.293741741767,1.5261859587953377
11,24,16815.57662302401,1.5263786993725978
11,25,16882.860864336766,1.5364875096659805
11,26,16885.248801159625,1.536846274212684
11,27,16891.28879417746,1.537753725086758
11,28,16928.014933060138,1.5432714743179294
11,29,16962.77816497493,1.5484943156512816
11,30,16962.77816497493,1.5484943156512816
11,31,16970.15751336651,1.5496029917918435
11,32,16971.170646104907,1.5497552052441266
11,33,16972.56558457299,1.5499647813360862
11,34,17002.169907984855,1.554412546271763
11,35,17014.532819691885,1.5562699548815933
11,36,17026.24573323871,1.5580297075178349
11,37,17026.245733238713,1.5580297075178355
11,38,17061.569254228616,1.5633367268973282
11,39,17121.865756418734,1.5723956965773338
11,40,17139.46570272855,1.5750399192801308
11,41,17142.28463747475,1.5754634371206053
11,42,17150.217582906505,1.5766552858934053
11,43,17177.03337993989,1.5806841015534692
11,44,17177.175312969604,1.580705425626443
11,45,17193.57064671709,1.5831686668745628
11,46,17194.689440670274,1.5833367549083945
11,47,17194.7320254965,1.5833431528690658
11,48,17197.490619944616,1.5837576051599482
11,49,17207.14102897274,1.5852074863240293
11,50,17209.366448116914,1.5855418341521808
11,51,17246.741434347783,1.591157066458501
11,52,17251.454946257403,1.5918652263006916
11,53,17340.97184339282,1.6053142793558925
11,54,17355.89103410078,1.6075557443060065
11,55,17391.21548427612,1.6128629032866766
11,56,17394.172662962577,1.6133071909499064
11,57,17415.385932974372,1.6164942807954286
11,58,17441.006111945244,1.6203434663379273
11,59,17493.45895352416,1.6282240014309137
11,60,17515.591800524846,1.6315492488769299
11,61,17559.52765566214,1.6381501886511627
11,62,17638.154080771757,1.6499630530005645
11,63,17680.24450126019,1.6562867339633698
11,64,17714.72357846401,1.6614668837836555
11,65,17746.909389072505,1.6663024923486336
11,66,17753.573728987158,1.6673037453406185
11,67,17767.905551524625,1.6694569638708872
11,68,17964.205547783175,1.6989491508087702
11,69,18001.814745446976,1.704599571130856
11,70,18043.736177526942,1.7108978632101777
11,71,18064.409987857805,1.714003904425752
11,72,18084.855041105126,1.7170755770891115
11,73,18126.428684479848,1.7233216172595927
11,74,18188.630241086546,1.7326668030478585
11,75,18204.655967702878,1.7350745143784372
11,76,18328.37258544244,1.7536617466109437
11,77,18347.214102496353,1.7564925033798606
11,78,18358.82813166362,1.7582373995888854
11,79,18359.359777837053,1.758317274314461
11,80,18501.305200093677,1.7796432091486893
11,81,18501.379917207596,1.779654434676622
11,82,18896.755772062563,1.8390558551776688
11,83,18920.159800722337,1.8425720854450627
11,84,19004.492757071715,1.8552423012427457
11,85,19013.143635918805,1.8565420126079935
11,86,19094.797603745334,1.8688097361396234
11,87,19272.461320487386,1.895502001275148
11,88,19294.724434179298,1.898846820038957
